actor_1_facebook_likes,actor_2_facebook_likes,actor_3_facebook_likes,cast_total_facebook_likes,director_facebook_likes,movie_facebook_likes,imdb_score
0.5040047776227916,0.544292799421601,0.5566910374320281,0.5775180293171176,0.0,0.24900860759542207,3.6
0.5166908386309566,0.5687843902127994,0.6620351862605508,0.6315450716569311,0.3031411735082377,0.729121409002295,7.4
0.504973343552149,0.5375366981825658,0.6284554428674648,0.5837715422493813,0.06901622636290665,0.3925960302613202,6.1
0.506531705335273,0.5348571665457246,0.5711868753619831,0.580082628924865,0.0,0.7584795945778731,6.7
0.08217472707658555,0.0928844091248257,0.0,0.13376302276034222,0.38951765635318425,0.7759634598529195,8.2
0.37016060857319616,0.40821959956620085,0.3121991759258636,0.4289802963859444,0.4927448922667515,0.0,7.7
0.34594176907398283,0.1645209290568997,0.1602507149951388,0.3561533827304098,0.22926694135804548,0.4994994227639788,7.3
0.29697251503171784,0.26869502120409583,0.21877626145297988,0.33253735727593353,0.21877626145297988,0.0,7.6
0.22407675984788405,0.17581061207927012,0.0,0.2487642763393421,0.0,0.0,6.8
0.9326223734424401,0.5826665202635711,0.676309438584828,0.9318477829954732,0.42855303907216025,0.5139625518775668,5.6
0.5143353789293086,0.5807547895659123,0.6557809460167007,0.6160049018827168,0.5469406536324496,0.0,6.4
0.45579085355276205,0.4816723494550406,0.5577994277368279,0.543537277956728,0.2387569156788683,0.0,6.8
0.46469461120959693,0.4597734693061183,0.474166646682496,0.5255427772397204,0.3352795160264231,0.39616972992308624,6.1
0.5685373189351884,0.53665292324279,0.616773026921541,0.617394223095051,0.4387742482646727,0.41895948651731213,6.0
0.4165047074247748,0.4306614649331769,0.40931711058818254,0.4652806920840041,0.0,0.43071712392870054,6.1
0.45629568332073445,0.434712396985281,0.4989057870796742,0.5101170078306344,0.1380324527258133,0.5230677432516865,5.5
0.5147971005190256,0.5469559182563415,0.5950614800843125,0.5896801564830628,0.0,0.0,6.9
0.4737208297324094,0.478786505048435,0.5148218211304949,0.5343576249688938,0.395319454680857,0.29285592912646047,4.1
0.46085005178337773,0.5138466176542977,0.1380324527258133,0.5094706439276343,0.6051469941504942,0.30166886544955435,5.4
0.598865565707542,0.584030211645471,0.6759736225244635,0.636678831432769,0.0,0.7869141638131038,7.0
0.6889211181746088,0.5098765440683927,0.5606961954569174,0.6953445355941767,0.6374348461591947,0.0,8.2
0.5124594521426249,0.5603812311508902,0.6189835375726447,0.5957962663071916,0.3317854955075611,0.5408474649345659,5.7
0.3646582271205429,0.34616468369973935,0.3281643921794698,0.41627005164705955,0.5071814857718773,0.7480170700510089,7.9
0.35090653528995785,0.17581061207927012,0.0,0.35551802090014967,0.5119521882940216,0.7359389718837821,7.1
0.5153321979673193,0.5647402909719811,0.6462772370427745,0.604804597463344,0.4491434280112639,0.5130696357116399,6.4
0.42200708887742805,0.4733299645896341,0.4458055947675883,0.4876685713764668,0.0,0.7632296880219658,7.5
0.5147971005190256,0.5794261027227583,0.6560552419684482,0.6225461303670548,0.1784043570893966,0.0,6.4
0.4594161677457772,0.41780120363181333,0.46050561779109955,0.5075805539999368,0.0,0.4560183130750355,7.3
0.7025585263160058,0.584030211645471,0.674391329129812,0.721742801554665,0.3352795160264231,0.7359389718837821,6.5
0.7512216044906391,0.5665269324169292,0.6230720038423097,0.7589760362307948,0.1784043570893966,0.0,7.2
0.5119033257144627,0.5754972247033954,0.6313055656877075,0.6147676678415395,0.2696388457216287,0.0,6.0
0.42253570351587005,0.46123121287901725,0.5374916459312191,0.5283675345294698,0.2627692691446544,0.4711898908640436,5.6
0.4986794345013604,0.555311498132735,0.6402031017248897,0.584130602970926,0.0,0.8445586639995873,8.4
0.46906153171936515,0.5257641878386385,0.5440302770327496,0.5460647557863464,0.5906699012559392,0.0,7.5
0.3791472421083034,0.41959378737594355,0.4435165429784888,0.4514639360463561,0.21877626145297988,0.34431627768685724,7.2
0.4271322890557083,0.4733299645896341,0.4201337134275164,0.4850139071710656,0.1784043570893966,0.42224748833991277,7.2
0.47516816646400944,0.5369485425395163,0.6189835375726447,0.5668047864100793,0.35953681270925353,0.38138371488754536,6.5
0.41209486512315713,0.4548543576202258,0.5002246059297617,0.5121798581761451,0.5485663120705578,0.0,5.1
0.2659352709128683,0.23441414943902683,0.2553903852295161,0.3548772052535856,0.4298895607167675,0.7869141638131038,6.4
0.4013678156363084,0.4011699319463616,0.42158730665235356,0.4759247012322474,0.3621921532039484,0.5412402103462627,6.8
0.6960501919104722,0.6426337490052276,0.6026026906919807,0.7176344774502817,0.0,0.0,7.5
0.5685373189351884,0.5114870124319792,0.5852424342099407,0.5994581249192595,0.20704867908871996,0.44871309916784485,6.9
0.5115836728347231,0.5682765987000187,0.6230720038423097,0.590232337731523,0.587449047897481,0.810301849304003,7.0
0.4667642713893142,0.46915791735686896,0.5481623789911626,0.533480357947682,0.5342868379144303,0.0,6.3
0.5143353789293086,0.41022476151829695,0.42855303907216025,0.532473498103977,0.5469406536324496,0.0,5.5
0.6889211181746088,0.5637789119532002,0.5937898233674342,0.7023349736853093,0.6504203938707439,0.0,4.8
0.3502171418382204,0.36157943032892154,0.3031411735082377,0.4100821095066297,0.5101898525969577,0.3991082947776644,6.6
0.5166908386309566,0.4608691265323282,0.5280467154327048,0.5487975155396094,0.1380324527258133,0.0,5.2
0.145551471673448,0.15148794648458241,0.06901622636290665,0.20216830825079835,0.3121991759258636,0.0,8.3
0.3277697204563478,0.3554942845006084,0.3568087141787932,0.39882963668488347,0.39342283795532945,0.4732693325752147,7.2
0.6507120460117739,0.5767965460580654,0.441173626234051,0.6622564503456868,0.0,0.0,7.2
0.4931508966222758,0.555785152215956,0.575584975631773,0.5731875554895153,0.5136838731158196,0.0,5.3
0.7782249189870577,0.5285799222190363,0.4244323392743683,0.7783680117755521,0.34191993400393755,0.0,7.2
0.4953718027135382,0.477006501771961,0.5440302770327496,0.5580258615813117,0.0,0.3623783931553199,6.5
0.4594161677457772,0.43421651853898857,0.3854530361781166,0.4905464055538936,0.3031411735082377,0.39814096711368463,6.5
0.47971813610517905,0.4352053839956289,0.3121991759258636,0.5012434765008007,0.22926694135804548,0.5412402103462627,7.8
0.38415084123681764,0.43421651853898857,0.364778515956006,0.4471033060388342,0.2931759268410417,0.0,6.4
0.4165047074247748,0.45866342667290055,0.48914993979042304,0.4969550192731337,0.2627692691446544,0.0,8.1
0.4787306807078899,0.472068045152286,0.5513488706841538,0.5341829943291669,0.2760649054516266,0.19469876153751947,5.6
0.5103726589020705,0.5551926688331633,0.5361307677875875,0.5774854077022477,0.1380324527258133,0.3080685470974173,6.6
0.4985842102236713,0.5568412704517473,0.6528542738563082,0.5852269588066983,0.3767893684046816,0.0,7.7
0.5043584362486454,0.425308599573483,0.4989057870796742,0.5270326791683113,0.6350958608449793,0.0,6.5
0.4494511745964115,0.4431741564313768,0.493448565637275,0.5221290200029708,0.3164368098152099,0.5253079313290276,6.1
0.2895606482935131,0.194676737215157,0.19375304278174776,0.3138994961138114,0.21877626145297988,0.0,5.7
0.4523353356497817,0.2650967320909613,0.30777314204177497,0.4663003800362758,0.20704867908871996,0.0,5.9
0.7478966722147041,0.568581639437631,0.6347571892003873,0.7542437839723088,0.5711868753619831,0.0,7.7
0.5154843824756107,0.5652697043031163,0.5431828730454027,0.5859587286771157,0.10938813072648994,0.0,7.1
0.2983706615339885,0.3199420048258479,0.37450031661558214,0.3932696564079692,0.1784043570893966,0.4855071709518567,7.6
0.31670549293626815,0.26869502120409583,0.2696388457216287,0.3793500296224227,0.0,0.29469960349729346,6.4
0.25440500662023774,0.0,0.0,0.2539149091098146,0.1784043570893966,0.0,7.4
0.44796628890959117,0.4337177145392182,0.4059978243069364,0.48467533713751565,0.0,0.4434348382648591,6.8
0.4333096553990252,0.2786532273744771,0.28210126070170305,0.44858533117354493,0.19375304278174776,0.0,6.5
0.31670549293626815,0.2981433186835883,0.28210126070170305,0.3765147054002731,0.0,0.2965008907718375,6.0
0.51517970319478,0.5262679452340062,0.6151339879767839,0.6017325299762866,0.3540037577768866,0.4068813883500854,7.3
0.49107302245105844,0.5455015941100563,0.6361050184785897,0.5885915120235178,0.21877626145297988,0.5412402103462627,7.3
0.4854974229570502,0.5301934641819226,0.6134675161477207,0.5785866229799114,0.5295218441540063,0.3080685470974173,6.5
0.7478966722147041,0.584030211645471,0.646126030684916,0.7541305805783768,0.4244323392743683,0.3866285937548935,6.0
0.47810683505641416,0.5228514386736517,0.6124116274879626,0.5857253418064826,0.3031411735082377,0.34900944955519597,5.3
0.497914224144529,0.4895239520596101,0.5338204700008583,0.5429177344472056,0.9352214075264396,0.4287663373804492,6.6
0.42762601137648515,0.17581061207927012,0.1380324527258133,0.43471695505401176,0.0,0.729121409002295,8.7
0.19739795197767987,0.1857688182496514,0.20704867908871996,0.2825070288867173,0.1784043570893966,0.0,8.4
0.40963213534633336,0.4352053839956289,0.4941473009083844,0.49260881749889895,0.6495469727656243,0.3951651963485918,6.2
0.43880394972319076,0.4661440406425963,0.5255385382893089,0.5458656768298612,0.5489686130926575,0.8412240098710063,5.8
0.728611400324122,0.5292290389025748,0.5187052413146724,0.730988067673093,0.24742058345230325,0.7965203678429564,6.7
0.4474017680411505,0.4892650022929337,0.5758918152197937,0.578199810899809,0.1784043570893966,0.32080231892837113,5.7
0.7782249189870577,0.584030211645471,0.6521445818459839,0.7817429017815807,0.24742058345230325,0.4081765012346097,6.1
0.48561084020398526,0.4764047409915701,0.4707030151055805,0.5240225343734313,0.5914590945619939,0.7719444996665127,6.4
0.46053377790826094,0.44136559479194676,0.5113682020597485,0.5191242660308882,0.0,0.45648193895782885,6.5
0.47224493384896377,0.5308303563290844,0.6071813993325579,0.5762682761453977,0.3621921532039484,0.5328106352228174,4.6
0.5166908386309566,0.44272563000689197,0.4884151071746086,0.5474924170775988,0.3481450464053582,0.0,3.3
0.799743152518936,0.812987820625697,0.9265577397530047,0.8364474810520395,0.0,0.8620425292746339,6.4
0.43880394972319076,0.21009148384433912,0.22926694135804548,0.4434608975837036,0.22926694135804548,0.37704689403972974,5.9
0.497431961609797,0.37950088605346477,0.4363156204467654,0.5138819012425965,0.6228810749870378,0.0,7.7
0.6889211181746088,0.5477387667450515,0.6074048996901823,0.7042287401816436,0.10938813072648994,0.0,7.1
0.509389529830703,0.49881881464206496,0.38750608556349553,0.5413989290866412,0.587449047897481,0.0,6.2
0.47971813610517905,0.3934785380371256,0.37902697644811867,0.5153212524988812,0.3164368098152099,0.47673601758946066,7.7
0.33489879419221136,0.36389593229630324,0.10938813072648994,0.3847167394306931,0.44693068433741906,0.5298770719315392,7.5
0.5144125307257542,0.5607160713221215,0.6151339879767839,0.6182495998366325,0.45853388271609097,0.0,6.9
0.5166908386309566,0.46159175514277884,0.45023162865167693,0.5473459876790181,0.40256405756753166,0.0,7.1
0.3920756529032046,0.3966395429347843,0.3031411735082377,0.43292873627849937,0.4680238570369138,0.7359389718837821,6.3
0.4995310413477237,0.5351591205549917,0.5780136171921084,0.5731183988709133,0.0,0.7480170700510089,8.3
0.4070855520295492,0.44795701179007064,0.4906035330152602,0.4962802800756036,0.3205014299902776,0.474380734834946,7.1
0.30371569628644635,0.2532802745749137,0.0,0.32524819985784,0.2982831677209521,0.5191163574942885,7.2
0.339032368506357,0.2903334285633261,0.24742058345230325,0.3825272990996843,0.1380324527258133,0.5060272447115297,5.1
0.2895606482935131,0.26133846746609124,0.30777314204177497,0.3592515270657204,0.5927606734557549,0.5955500564041653,6.9
0.483542542712894,0.434712396985281,0.4982397687601865,0.5176116760791928,0.24742058345230325,0.0,6.1
0.4836589608842902,0.5416826918631883,0.6213403190205115,0.5942484313645672,0.10938813072648994,0.5100953133580708,7.0
0.3249108249529637,0.2817280037764131,0.1380324527258133,0.35023053279448213,0.1380324527258133,0.4010078434613403,6.3
0.4602161610402628,0.5017776937911336,0.47501405066984304,0.5313318768841021,0.3481450464053582,0.0,6.1
0.20255852631600582,0.0,0.0,0.20216830825079835,0.3386550720845354,0.0,7.8
0.48032874080233534,0.38590209592360925,0.4513080647304275,0.505470335371531,0.3767893684046816,0.4989636767752711,4.7
0.5685373189351884,0.5588008667693655,0.6366057875182863,0.6263040033036947,0.0,0.7359389718837821,7.9
0.4498178354287765,0.475493992155497,0.5596197593781668,0.5669176429159892,0.4982397687601865,0.37576239731206473,6.7
0.6889211181746088,0.584030211645471,0.6786289630191582,0.7096266961703842,0.22926694135804548,0.0,6.6
0.3229423255554261,0.1857688182496514,0.20704867908871996,0.34527533093258406,0.4387742482646727,0.4005372561874129,6.9
0.5166908386309566,0.5657958231926918,0.6269991921563389,0.5979603182467156,0.39718061854237646,0.0,7.1
0.2955477355720633,0.3199420048258479,0.3244066115924228,0.36452345078804327,0.4838884473420721,0.5004282529790779,6.7
0.4433261247948464,0.3199420048258479,0.3244066115924228,0.4577240430686181,0.4838884473420721,0.0,7.1
0.4760748279894779,0.3885037483559859,0.444667646752913,0.5022334852331323,0.0,0.461841466733779,8.1
0.4309937224125353,0.4274905795829269,0.46243906431823606,0.4943181549273301,0.35953681270925353,0.2552801574966937,5.5
0.2983706615339885,0.3356764003527091,0.3205014299902776,0.38972339035433257,0.10938813072648994,0.26649247287046857,6.6
0.6370746378703769,0.40262767551926054,0.4652706115515237,0.6416619335942897,0.5603386749021858,0.7480170700510089,7.4
0.4883917798274393,0.5495377076479295,0.5708651646862617,0.569212609449179,0.0,0.43599433884102345,4.8
0.47860632712975065,0.4701391318445228,0.5436074765354004,0.556787639104826,0.3205014299902776,0.0,6.4
0.708545613594556,0.584030211645471,0.6631892549532367,0.7215772440811137,0.0,0.0,7.3
0.4481535196957681,0.47819732473570026,0.5392776914432574,0.5369853713459969,0.4861774991311715,0.40194062287758225,6.9
0.33983236180084253,0.27546239462936584,0.2553903852295161,0.36838100222908043,0.6495469727656243,0.5088021437169483,7.2
0.44027269430528704,0.47426419545133447,0.22926694135804548,0.4842215086004595,0.1380324527258133,0.4738270042929829,6.5
0.48153519695768116,0.5231993693405051,0.4838884473420721,0.539632191470991,0.3767893684046816,0.4024028811244573,6.6
0.4129978780224927,0.37950088605346477,0.39148939142819295,0.45674388153459683,0.0,0.3831713029670936,6.7
0.4885008953245759,0.5473482485785729,0.5740364317052913,0.5571741174370348,0.508395761400497,0.729121409002295,7.3
0.5160146030453706,0.5372431318017619,0.4109361603668442,0.5535766680705514,0.0,0.29998379952474363,6.4
0.12038379923942029,0.05860353735975671,0.0,0.14527107462130956,0.37902697644811867,0.40600593180570094,7.0
0.4286037855614274,0.4664842706096874,0.493448565637275,0.5162903218600265,0.19375304278174776,0.35924387335158975,5.5
0.7804578806283539,0.5231993693405051,0.538834174596281,0.7810821529987605,0.39342283795532945,0.7359389718837821,6.7
0.4993426315251263,0.5415430600680693,0.517611061429849,0.5669552238704412,0.4575331771318481,0.3551407083794545,6.1
0.510778512638013,0.5687843902127994,0.6106985638566799,0.5941962800774709,0.5540557774794029,0.0,3.9
0.05184648030423188,0.0,0.0,0.051746600859016265,0.2696388457216287,0.523854224591227,7.5
0.414185183269452,0.4219262672386251,0.48542031398018304,0.5129583278414905,0.0,0.3350876770171363,7.0
0.3024148172361431,0.3118838119346704,0.3031411735082377,0.39738699151386686,0.19375304278174776,0.4812442657703061,6.7
0.6203837992394203,0.4147264272298774,0.34191993400393755,0.6233624232548448,0.5361307677875875,0.0,7.4
0.7240767598478841,0.4976526301843218,0.4513080647304275,0.7251327852065231,0.0,0.0,8.0
0.31338056066033304,0.0,0.0,0.312776849929027,0.0,0.26649247287046857,7.2
0.8416016635839202,0.2574053381817254,0.2760649054516266,0.8400249489297407,0.0,0.0,6.4
0.5166908386309566,0.584030211645471,0.5695678255833213,0.5982326449320015,0.49956737999559603,0.4970591808637457,6.5
0.3875904660882872,0.34329840810070344,0.2696388457216287,0.4203956628534526,0.0,0.2552801574966937,7.5
0.728611400324122,0.5515478357977261,0.5585315587377538,0.7333951630054986,0.0,0.8050764103438576,7.1
0.05184648030423188,0.0,0.0,0.051746600859016265,0.2696388457216287,0.43135674009763236,7.7
0.2680424147616348,0.3005941289123,0.3281643921794698,0.3437969744169773,0.58960781793225,0.0,8.5
0.4658842770037846,0.3650308088356262,0.4186585847062148,0.4839935555548244,0.48542031398018304,0.0,7.7
0.4704622966264117,0.3356764003527091,0.38121540228877027,0.489916405490752,0.0,0.47061305970234096,6.5
0.47516816646400944,0.5063489169173551,0.5532898554910013,0.5354542327995229,0.4884151071746086,0.7797862934148205,7.0
0.5153321979673193,0.5311470122525264,0.4595246308657023,0.5522159761297405,0.4595246308657023,0.4966449814203295,5.5
0.4435253224093063,0.4942990504539674,0.5192478550145836,0.5257388068432314,0.4008017218704678,0.3825799601935518,6.3
0.3963070393915362,0.38590209592360925,0.2877924878158865,0.43337982263243185,0.4671145414246809,0.7965203678429564,7.9
0.30371569628644635,0.05860353735975671,0.06901622636290665,0.308109419909817,0.0,0.0,7.4
0.44490504695743543,0.5001973294096088,0.5153859550334262,0.5224024802517475,0.587449047897481,0.0,7.5
