actor_1_facebook_likes,actor_2_facebook_likes,actor_3_facebook_likes,cast_total_facebook_likes,director_facebook_likes,movie_facebook_likes,imdb_score
0.0015234375,0.004708029197080292,0.017130434782608697,0.0041021424329633184,0.0,0.0,6.9
0.0008796875,0.0021021897810218977,0.0076521739130434785,0.0019551413823032295,0.0023043478260869566,0.00012034383954154728,4.1
0.000740625,0.0031824817518248177,0.00017391304347826088,0.0014008801181611926,0.018956521739130434,0.00013467048710601718,5.4
0.0046875,0.0072992700729927005,0.03860869565217391,0.007698749866764119,0.0,0.0659025787965616,7.0
0.015625,0.0030364963503649637,0.012130434782608696,0.01689278699008725,0.026217391304347828,0.0,8.2
0.0014765625,0.005518248175182482,0.021782608695652173,0.004452362462503617,0.001217391304347826,0.002851002865329513,5.7
0.0002046875,0.00043795620437956203,0.0011739130434782609,0.0004019916860810379,0.00708695652173913,0.04011461318051576,7.9
0.0001703125,5.839416058394161e-05,0.0,0.00017815540633136907,0.007434782608695652,0.034383954154727794,7.1
0.001534375,0.00581021897810219,0.028652173913043477,0.005023373380232363,0.003956521739130435,0.002,6.4
0.000440625,0.001970802919708029,0.0038260869565217392,0.0010460920012790645,0.0,0.04871060171919771,7.5
0.0015234375,0.0069124087591240875,0.03160869565217391,0.006370959146072206,0.0002608695652173913,0.0,6.4
0.0007265625,0.0010218978102189782,0.004434782608695652,0.0013658581152071628,0.0,0.0009656160458452722,7.3
0.01875,0.0072992700729927005,0.038,0.024058593333637874,0.0012608695652173913,0.034383954154727794,6.5
0.0359375,0.005934306569343066,0.022695652173913044,0.03961597612413016,0.0002608695652173913,0.0,7.2
0.001465625,0.006598540145985402,0.024652173913043477,0.0057405630928996695,0.0006521739130434783,0.0,6.0
0.00044375,0.001708029197080292,0.009608695652173913,0.0018043945000228404,0.000608695652173913,0.001171919770773639,5.6
0.001228125,0.005197080291970803,0.026956521739130435,0.00380826214730559,0.0,0.13753581661891118,8.4
0.0008265625,0.0036642335766423357,0.01026086956521739,0.0022870890624762078,0.016391304347826086,0.0,7.5
0.0002484375,0.0010437956204379561,0.0037391304347826086,0.0006441003151980266,0.000391304347826087,0.0002320916905444126,7.2
0.000471875,0.001970802919708029,0.002956521739130435,0.0010095473025444246,0.0002608695652173913,0.0006275071633237823,7.2
0.000896875,0.004182481751824818,0.021782608695652173,0.0030195057329496138,0.001608695652173913,0.00037249283667621777,6.5
0.0003859375,0.0015839416058394161,0.006608695652173913,0.0014526517747019323,0.010739130434782609,0.0,5.1
5.46875e-05,0.00011678832116788322,0.0005652173913043478,0.00017663271055075907,0.003260869565217391,0.0659025787965616,6.4
0.000334375,0.0008394160583941605,0.003,0.0008938224232180653,0.0016521739130434783,0.0028653295128939827,6.8
0.0171875,0.014598540145985401,0.01847826086956522,0.02277039270324182,0.0,0.0,7.5
0.003125,0.003094890510948905,0.015521739130434782,0.004676198742253285,0.00034782608695652176,0.0008796561604584528,6.9
0.001459375,0.006058394160583942,0.022695652173913044,0.004132596348575518,0.015869565217391305,0.08882521489971347,7.0
0.0008015625,0.0018759124087591242,0.010695652173913044,0.0019323009455940797,0.009304347826086957,0.0,6.3
0.0015140625,0.0009343065693430657,0.003217391304347826,0.0019064151173237098,0.010565217391304348,0.0,5.5
0.015625,0.005744525547445255,0.01691304347826087,0.018551002695171532,0.029869565217391304,0.0,4.8
0.00016875,0.0005255474452554744,0.0009130434782608696,0.00037001507468822806,0.007304347826086957,0.0004670487106017192,6.6
0.0015625,0.0017007299270072993,0.008739130434782609,0.0023723600261903676,0.00017391304347826088,0.0,5.2
1.09375e-05,4.37956204379562e-05,8.695652173913044e-05,2.284043670914988e-05,0.001,0.0,8.3
0.000125,0.0004890510948905109,0.001565217391304348,0.0003182434181474883,0.002260869565217391,0.0012034383954154728,7.2
0.009375,0.006700729927007299,0.0036521739130434784,0.010844639349504363,0.0,0.0,7.2
0.001140625,0.005226277372262774,0.01408695652173913,0.0032890228861175825,0.007565217391304348,0.0,5.3
0.0515625,0.0037883211678832115,0.0030869565217391303,0.051366619463097465,0.0013478260869565217,0.0,7.2
0.001175,0.0020583941605839414,0.01026086956521739,0.0026845126612154158,0.0,0.00029226361031518626,6.5
0.0007265625,0.0012408759124087592,0.0020869565217391303,0.0010872047873555343,0.0009130434782608696,0.00046131805157593125,6.5
0.000953125,0.0012554744525547445,0.001,0.0012547013232226333,0.0004347826086956522,0.0028653295128939827,7.8
0.000265625,0.0012408759124087592,0.0016956521739130434,0.0006075556164633868,0.0008260869565217392,0.0,6.4
0.000409375,0.0016569343065693431,0.00591304347826087,0.0011846573173145737,0.000608695652173913,0.0,8.1
0.000940625,0.0019416058394160585,0.011043478260869564,0.0019505732949613996,0.0006956521739130435,3.4383954154727795e-05,5.6
0.0014359375,0.00518978102189781,0.009478260869565217,0.0034839279460356616,0.00017391304347826088,0.00014613180515759313,6.6
0.0012265625,0.005291970802919708,0.030608695652173914,0.0038646018911881594,0.0019130434782608696,0.0,7.7
0.001325,0.0011167883211678832,0.006521739130434782,0.0017724178886300305,0.025608695652173913,0.0,6.5
0.0006359375,0.0013795620437956205,0.0061739130434782605,0.0016597384008648912,0.0010434782608695651,0.00233810888252149,6.1
7.5e-05,7.299270072992701e-05,0.0003043478260869565,0.00010202061730086945,0.000391304347826087,0.0,5.7
0.0006609375,0.00016788321167883211,0.0009565217391304348,0.0007857110227947558,0.00034782608695652176,0.0,5.9
0.034375,0.00608029197080292,0.025521739130434783,0.037182708266715395,0.013478260869565217,0.0,7.7
0.0015375,0.005846715328467153,0.01017391304347826,0.0039026692857034094,0.00013043478260869564,0.0,7.1
8.4375e-05,0.00032116788321167884,0.0018695652173913043,0.0002954029814383384,0.0002608695652173913,0.0014068767908309455,7.6
0.0001078125,0.0001751824817518248,0.0006521739130434783,0.0002451540206782087,0.0,0.00012320916905444125,6.4
4.6875e-05,0.0,0.0,4.568087341829976e-05,0.0002608695652173913,0.0,7.4
0.0006234375,0.0012335766423357665,0.0025652173913043477,0.0010049792152025947,0.0,0.0008223495702005731,6.8
0.0005125,0.00019708029197080293,0.0007391304347826087,0.0006197371827082667,0.0003043478260869565,0.0,6.5
0.0001078125,0.0002481751824817518,0.0007391304347826087,0.00023601784599454876,0.0,0.00012607449856733526,6.0
0.00153125,0.003686131386861314,0.020956521739130436,0.004820854841411234,0.0015217391304347826,0.0005157593123209169,7.3
0.001109375,0.0046277372262773725,0.025869565217391303,0.004042757297519528,0.000391304347826087,0.0028653295128939827,7.3
0.0010296875,0.0038613138686131388,0.020608695652173912,0.0035356996025764013,0.008869565217391304,0.00014613180515759313,6.5
0.034375,0.0072992700729927005,0.028608695652173912,0.037126368522832826,0.0030869565217391303,0.0003982808022922636,6.0
0.0009328125,0.00354014598540146,0.020391304347826086,0.0038904877194585294,0.0009130434782608696,0.0002464183381088825,5.3
0.001215625,0.002386861313868613,0.009260869565217392,0.002192681924078388,0.5217391304347826,0.0006819484240687679,6.6
0.000475,5.839416058394161e-05,0.00017391304347826088,0.0005146711738461772,0.0,0.03151862464183381,8.7
2.1875e-05,6.56934306569343e-05,0.00034782608695652176,6.699861434683965e-05,0.0002608695652173913,0.0,8.4
0.0003734375,0.0012554744525547445,0.0062173913043478265,0.001117658702967734,0.029608695652173913,0.00044412607449856735,6.2
0.0005515625,0.0018102189781021897,0.008521739130434783,0.0022809982793537678,0.010782608695652174,0.1318051575931232,5.8
0.0265625,0.0038175182481751824,0.007956521739130435,0.027230368644648485,0.0005217391304347826,0.07449856733524356,6.7
0.00061875,0.0023795620437956203,0.014130434782608696,0.0035174272532090814,0.0002608695652173913,0.00017191977077363896,5.7
0.0515625,0.0072992700729927005,0.03039130434782609,0.05374202488084905,0.0005217391304347826,0.0005243553008595988,6.1
0.00103125,0.0020437956204379564,0.00491304347826087,0.001702373882721971,0.01652173913043478,0.054441260744985676,6.4
0.0007375,0.0013503649635036496,0.007391304347826087,0.0015942624822986614,0.0,0.0009713467048710602,6.5
0.0008625,0.0038905109489051097,0.01934782608695652,0.0034275882021530917,0.0016521739130434783,0.0025730659025787967,4.6
0.0015625,0.0013722627737226278,0.005869565217391304,0.0023312472401138978,0.0014347826086956522,0.0,3.3
0.06875,0.10948905109489052,0.4782608695652174,0.11182830082377841,0.0,0.17191977077363896,6.4
0.0005515625,8.75912408759124e-05,0.0004347826086956522,0.000578624396631797,0.0004347826086956522,0.0003524355300859599,5.9
0.0012078125,0.0006496350364963504,0.0034782608695652175,0.0014861510818753522,0.02265217391304348,0.0,7.7
0.015625,0.004751824817518248,0.019391304347826085,0.01902760647450246,0.00013043478260869564,0.0,7.1
0.0014171875,0.0026642335766423357,0.002130434782608696,0.0021485237464406986,0.015869565217391305,0.0,6.2
0.000953125,0.0007664233576642335,0.001956521739130435,0.001515082301706942,0.0010434782608695651,0.0012578796561604584,7.7
0.0001375,0.0005401459854014599,0.00013043478260869564,0.0002634263700455286,0.0038695652173913043,0.002478510028653295,7.5
0.001515625,0.00554014598540146,0.020956521739130436,0.0060146483334094685,0.004347826086956522,0.0,6.9
0.0015625,0.0017153284671532847,0.004,0.0023266791527720675,0.0024782608695652175,0.0,7.1
0.0002953125,0.0007956204379562044,0.0009130434782608696,0.0005024896076012974,0.004782608695652174,0.034383954154727794,6.3
0.0012421875,0.004094890510948905,0.014434782608695651,0.0032859774945563627,0.0,0.04011461318051576,8.3
0.0003609375,0.00145985401459854,0.006,0.0011739984468503038,0.0010869565217391304,0.0012206303724928366,7.1
9.0625e-05,0.00014598540145985403,0.0,0.00011877027088757937,0.0008695652173913044,0.002160458452722063,7.2
0.0001453125,0.0002262773722627737,0.0005217391304347826,0.00025581289114247867,0.00017391304347826088,0.0018280802292263611,5.1
7.5e-05,0.00016058394160583942,0.0009565217391304348,0.000187291581015029,0.016739130434782607,0.0057306590257879654,6.9
0.001003125,0.0012481751824817517,0.006478260869565217,0.0015622858709058516,0.0005217391304347826,0.0,6.1
0.0010046875,0.004423357664233576,0.022304347826086958,0.004361000715667017,0.00013043478260869564,0.0019255014326647565,7.0
0.0001203125,0.00020437956204379562,0.00017391304347826088,0.00016597384008648912,0.00017391304347826088,0.00047851002865329515,6.3
0.000734375,0.002759124087591241,0.005130434782608695,0.00187748389749212,0.0014347826086956522,0.0,6.1
2.34375e-05,0.0,0.0,2.284043670914988e-05,0.0013043478260869566,0.0,7.8
0.0009609375,0.0007007299270072992,0.004043478260869565,0.001327790720691913,0.0019130434782608696,0.001670487106017192,4.7
0.003125,0.005416058394160584,0.026,0.006699861434683965,0.0,0.034383954154727794,7.9
0.0006390625,0.002021897810218978,0.012,0.003024073820291444,0.006478260869565217,0.00034670487106017194,6.7
0.015625,0.0072992700729927005,0.03965217391304348,0.020454372420934022,0.0004347826086956522,0.0,6.6
0.0001171875,6.56934306569343e-05,0.00034782608695652176,0.00015531496962221917,0.0035652173913043477,0.0004756446991404012,6.9
0.0015625,0.0058832116788321166,0.023608695652173915,0.004583314299636075,0.0023478260869565218,0.0,7.1
8.125e-05,0.00032116788321167884,0.0011304347826086956,0.00020099584304051894,0.005608695652173913,0.0017020057306590258,6.7
0.0005859375,0.00032116788321167884,0.0011304347826086956,0.0007004400590805963,0.005608695652173913,0.0,7.1
0.0009078125,0.0007226277372262774,0.003782608695652174,0.0012714509768093432,0.0,0.0010401146131805157,8.1
0.000496875,0.001145985401459854,0.004521739130434782,0.0011435445312381039,0.001608695652173913,7.449856733524355e-05,5.5
8.4375e-05,0.00038686131386861313,0.0010869565217391304,0.0002816987194128485,0.00013043478260869564,8.595988538681948e-05,6.6
0.0078125,0.000854014598540146,0.004652173913043478,0.008230170694197006,0.01208695652173913,0.04011461318051576,7.4
0.0010703125,0.004854014598540146,0.013434782608695652,0.0031184809586892637,0.0,0.0007478510028653295,4.8
0.0009390625,0.0018978102189781021,0.010217391304347826,0.002640354483577726,0.0010869565217391304,0.0,6.4
0.0203125,0.0072992700729927005,0.033956521739130434,0.024005298981316522,0.0,0.0,7.3
0.000625,0.0020875912408759123,0.009782608695652175,0.002025185388211289,0.005739130434782609,0.0004842406876790831,6.9
0.000146875,0.00018978102189781023,0.0005652173913043478,0.00021165471350478887,0.029608695652173913,0.0018939828080229227,7.2
0.0005625,0.0019927007299270073,0.0004347826086956522,0.0009988884320801547,0.00017391304347826088,0.0012120343839541548,6.5
0.0009765625,0.0035547445255474453,0.005608695652173913,0.002098274785680569,0.0019130434782608696,0.00048710601719197707,6.6
0.000390625,0.0006496350364963504,0.002217391304347826,0.0006913038843969363,0.0,0.0003810888252148997,6.7
0.001071875,0.00472992700729927,0.013869565217391305,0.002654058745603216,0.007173913043478261,0.03151862464183381,7.3
0.0015484375,0.004197080291970803,0.0026956521739130435,0.0025291976915931967,0.0,0.0001318051575931232,6.4
7.8125e-06,1.4598540145985402e-05,0.0,1.0658870464269943e-05,0.001956521739130435,0.000510028653295129,7.0
0.00048125,0.0018175182481751824,0.0061739130434782605,0.001534877346854872,0.0003043478260869565,0.0002808022922636103,5.5
0.053125,0.0035547445255474453,0.009739130434782608,0.05326846649307935,0.002260869565217391,0.034383954154727794,6.7
0.0012390625,0.004416058394160584,0.007869565217391305,0.0030255965160720538,0.004304347826086957,0.0002664756446991404,6.1
0.00144375,0.006094890510948905,0.020043478260869566,0.004357955324105797,0.011347826086956522,0.0,3.9
3.125e-06,0.0,0.0,3.045391561219984e-06,0.0006521739130434783,0.0022951289398280804,7.5
0.000396875,0.001072992700729927,0.0056956521739130435,0.0014678787325080322,0.0,0.00020630372492836676,7.0
8.90625e-05,0.00029197080291970805,0.0009130434782608696,0.00031215263502504834,0.0003043478260869565,0.001332378223495702,6.7
0.00625,0.0009854014598540146,0.0013478260869565217,0.006441003151980266,0.009478260869565217,0.0,7.4
0.025,0.002627737226277372,0.004043478260869565,0.025176252036605607,0.0,0.0,8.0
0.000103125,0.0,0.0,0.00010049792152025947,0.0,8.595988538681948e-05,7.2
0.1203125,0.00015328467153284672,0.0006956521739130435,0.11731761911287744,0.0,0.0,6.4
0.0015625,0.0072992700729927005,0.013260869565217392,0.004600063953222786,0.006565217391304348,0.0016303724928366761,6.5
0.000278125,0.00042335766423357664,0.0006521739130434783,0.00042483212279018773,0.0,7.449856733524355e-05,7.5
0.0265625,0.004970802919708029,0.011869565217391305,0.028122668372085942,0.0,0.0830945558739255,7.1
3.125e-06,0.0,0.0,3.045391561219984e-06,0.0006521739130434783,0.0007048710601719198,7.7
5.625e-05,0.00025547445255474455,0.0011739130434782609,0.0001522695780609992,0.016217391304347826,0.0,8.5
0.0007921875,0.0005474452554744526,0.0029130434782608694,0.0009958430405189347,0.0056956521739130435,0.0,7.7
0.0008421875,0.00038686131386861313,0.002,0.0010780686126718743,0.0,0.001163323782234957,6.5
0.000896875,0.0029124087591240874,0.011260869565217392,0.0019840726021348194,0.005869565217391304,0.06017191977077364,7.0
0.001534375,0.0039051094890510947,0.004391304347826087,0.002483516818174897,0.004391304347826087,0.0016217765042979943,5.5
0.0005875,0.0025255474452554744,0.008,0.0017419639730178308,0.002434782608695652,0.0003782234957020057,6.3
0.0003125,0.0007007299270072992,0.000782608695652174,0.0005055349991625173,0.004739130434782609,0.07449856733524356,7.9
9.0625e-05,1.4598540145985402e-05,8.695652173913044e-05,9.44071383978195e-05,0.0,0.0,7.4
0.0005984375,0.002708029197080292,0.0076956521739130436,0.0016658291839873312,0.015869565217391305,0.0,7.5
0.0014203125,0.0006642335766423357,0.0018260869565217392,0.0015957851780792716,0.03952173913043478,0.0019111747851002865,7.5
0.001296875,0.0009343065693430657,0.000391304347826087,0.0014815829945335221,0.004347826086956522,0.008595988538681949,6.7
0.0009203125,0.0010948905109489052,0.002217391304347826,0.0013947893350387526,0.025608695652173913,0.0,6.7
0.00034375,0.00029197080291970805,0.0003043478260869565,0.0004202640354483578,0.00013043478260869564,0.0,4.2
0.0007296875,0.0023503649635036494,0.012478260869565218,0.0021789776620528985,0.020304347826086956,0.001349570200573066,7.0
0.000196875,0.0005547445255474452,0.002434782608695652,0.0004324456016932377,0.002434782608695652,0.0,7.0
0.0046875,0.007167883211678832,0.013347826086956522,0.007200828346504652,0.00013043478260869564,0.0,6.8
0.00149375,0.006408759124087591,0.026782608695652174,0.005879128408935179,0.0012608695652173913,0.0,6.6
0.0015625,0.003737226277372263,0.008434782608695653,0.0031443667869596333,0.0,0.06876790830945559,7.5
0.0015625,0.001343065693430657,0.0066521739130434784,0.002073911653190809,0.0,8.595988538681948e-05,5.3
